Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
04/02/1966,1487.089966,1487.089966,1487.089966,1487.089966,1487.089966,0,4.390015,0.295208434,4.884931
07/02/1966,1498.890015,1498.890015,1498.890015,1498.890015,1498.890015,0,11.800049,0.787252492,5.717192
08/02/1966,1503.910034,1503.910034,1503.910034,1503.910034,1503.910034,0,5.020019,0.333797826,6.071255
09/02/1966,1505.699951,1505.699951,1505.699951,1505.699951,1505.699951,0,1.789917,0.118876075,6.197499
10/02/1966,1489.109985,1489.109985,1489.109985,1489.109985,1489.109985,0,-16.589966,-1.114086009,5.027403
11/02/1966,,,,,,,,,
14/02/1966,1464.27002,1464.27002,1464.27002,1464.27002,1464.27002,0,,,3.275433
15/02/1966,1453.099976,1453.099976,1453.099976,1453.099976,1453.099976,0,-11.170044,-0.768704438,2.487606
16/02/1966,1464.670044,1464.670044,1464.670044,1464.670044,1464.670044,0,11.570068,0.78994365,3.303646
17/02/1966,1442.02002,1442.02002,1442.02002,1442.02002,1442.02002,0,-22.650024,-1.570714947,1.706133
18/02/1966,1459.630005,1459.630005,1459.630005,1459.630005,1459.630005,0,17.609985,1.206469101,2.948171
21/02/1966,1465.790039,1465.790039,1465.790039,1465.790039,1465.790039,0,6.160034,0.420253504,3.382640
22/02/1966,1465.420044,1465.420044,1465.420044,1465.420044,1465.420044,0,-0.369995,-0.025248392,3.356544
23/02/1966,1480.469971,1480.469971,1480.469971,1480.469971,1480.469971,0,15.049927,1.016564152,4.418020
24/02/1966,1490.780029,1490.780029,1490.780029,1490.780029,1490.780029,0,10.310058,0.691588148,5.145192
25/02/1966,1491.76001,1491.76001,1491.76001,1491.76001,1491.76001,0,0.979981,0.065692939,5.214310
28/02/1966,1507.410034,1507.410034,1507.410034,1507.410034,1507.410034,0,15.650024,1.038206171,6.318112
01/03/1966,1520.709961,1520.709961,1520.709961,1520.709961,1520.709961,0,13.299927,0.874586696,7.256160
02/03/1966,1514.619995,1514.619995,1514.619995,1514.619995,1514.619995,0,-6.089966,-0.402078807,6.826632
03/03/1966,1517.839966,1517.839966,1517.839966,1517.839966,1517.839966,0,3.219971,0.212141667,7.053738
04/03/1966,1524.98999,1524.98999,1524.98999,1524.98999,1524.98999,0,7.150024,0.46885711,7.558031
07/03/1966,1533.75,1533.75,1533.75,1533.75,1533.75,0,8.76001,0.571149796,8.175878
08/03/1966,1545.780029,1545.780029,1545.780029,1545.780029,1545.780029,0,12.030029,0.778249736,9.024360
09/03/1966,1542.719971,1542.719971,1542.719971,1542.719971,1542.719971,0,-3.060058,-0.198354728,8.808533
10/03/1966,1529.930054,1529.930054,1529.930054,1529.930054,1529.930054,0,-12.789917,-0.835980506,7.906456
11/03/1966,1512.189941,1512.189941,1512.189941,1512.189941,1512.189941,0,-17.740113,-1.173140524,6.655240
14/03/1966,1535.040039,1535.040039,1535.040039,1535.040039,1535.040039,0,22.850098,1.488566905,8.266865
15/03/1966,1540.589966,1540.589966,1540.589966,1540.589966,1540.589966,0,5.549927,0.360246861,8.658303
16/03/1966,1560.089966,1560.089966,1560.089966,1560.089966,1560.089966,0,19.5,1.249927916,10.033644
17/03/1966,1551.25,1551.25,1551.25,1551.25,1551.25,0,-8.839966,-0.569860822,9.410158
18/03/1966,1558.77002,1558.77002,1558.77002,1558.77002,1558.77002,0,7.52002,0.482432938,9.940548
21/03/1966,,,,,,,,,
22/03/1966,1568.280029,1568.280029,1568.280029,1568.280029,1568.280029,0,,,10.611292
23/03/1966,1562.650024,1562.650024,1562.650024,1562.650024,1562.650024,0,-5.630005,-0.360285727,10.214206
24/03/1966,1571.829956,1571.829956,1571.829956,1571.829956,1571.829956,0,9.179932,0.584028315,10.861669
25/03/1966,1550.209961,1550.209961,1550.209961,1550.209961,1550.209961,0,-21.619995,-1.39464947,9.336804
28/03/1966,1566.599976,1566.599976,1566.599976,1566.599976,1566.599976,0,16.390015,1.046215706,10.492797
29/03/1966,1579.569946,1579.569946,1579.569946,1579.569946,1579.569946,0,12.96997,0.821107671,11.407573
30/03/1966,1577.130005,1577.130005,1577.130005,1577.130005,1577.130005,0,-2.439941,-0.154707665,11.235483
31/03/1966,1584.280029,1584.280029,1584.280029,1584.280029,1584.280029,0,7.150024,0.451310619,11.739777
01/04/1966,1588.72998,1588.72998,1588.72998,1588.72998,1588.72998,0,4.449951,0.280094859,12.053633
04/04/1966,1573.869995,1573.869995,1573.869995,1573.869995,1573.869995,0,-14.859985,-0.944168518,11.005554
05/04/1966,1573.069946,1573.069946,1573.069946,1573.069946,1573.069946,0,-0.800049,-0.050859086,10.949126
06/04/1966,1564.660034,1564.660034,1564.660034,1564.660034,1564.660034,0,-8.409912,-0.537491328,10.355972
07/04/1966,1540.459961,1540.459961,1540.459961,1540.459961,1540.459961,0,-24.200073,-1.570964102,8.649133
08/04/1966,1548,1548,1548,1548,1548,0,7.540039,0.487082623,9.180935
11/04/1966,1536.880005,1536.880005,1536.880005,1536.880005,1536.880005,0,-11.119995,-0.723543475,8.396638
12/04/1966,1551.51001,1551.51001,1551.51001,1551.51001,1551.51001,0,14.630005,0.942952666,9.428497
13/04/1966,1555.709961,1555.709961,1555.709961,1555.709961,1555.709961,0,4.199951,0.269970053,9.724721
14/04/1966,1537.900024,1537.900024,1537.900024,1537.900024,1537.900024,0,-17.809937,-1.158068582,8.468580
15/04/1966,1535.199951,1535.199951,1535.199951,1535.199951,1535.199951,0,-2.700073,-0.175877611,8.278143
18/04/1966,1531.530029,1531.530029,1531.530029,1531.530029,1531.530029,0,-3.669922,-0.239624554,8.019302
19/04/1966,1508.040039,1508.040039,1508.040039,1508.040039,1508.040039,0,-23.48999,-1.557650287,6.362546
20/04/1966,1486.930054,1486.930054,1486.930054,1486.930054,1486.930054,0,-21.109985,-1.419702624,4.873652
21/04/1966,1502.800049,1502.800049,1502.800049,1502.800049,1502.800049,0,15.869995,1.056028379,5.992968
22/04/1966,1503.089966,1503.089966,1503.089966,1503.089966,1503.089966,0,0.289917,0.019288067,6.013416
25/04/1966,1530.160034,1530.160034,1530.160034,1530.160034,1530.160034,0,27.070068,1.769100447,7.922676
26/04/1966,1523,1523,1523,1523,1523,0,-7.160034,-0.470126986,7.417677
27/04/1966,1557.069946,1557.069946,1557.069946,1557.069946,1557.069946,0,34.069946,2.188080637,9.820641
28/04/1966,1553.680054,1553.680054,1553.680054,1553.680054,1553.680054,0,-3.389892,-0.218184689,9.581551
29/04/1966,,,,,,,,,
02/05/1966,1565.550049,1565.550049,1565.550049,1565.550049,1565.550049,0,,,10.418745
03/05/1966,,,,,,,,,
04/05/1966,,,,,,,,,
05/05/1966,,,,,,,,,
06/05/1966,1581.579956,1581.579956,1581.579956,1581.579956,1581.579956,0,,,11.549340
09/05/1966,1572.939941,1572.939941,1572.939941,1572.939941,1572.939941,0,-8.640015,-0.549290839,10.939957
10/05/1966,1568.369995,1568.369995,1568.369995,1568.369995,1568.369995,0,-4.569946,-0.291381881,10.617637
11/05/1966,1575.290039,1575.290039,1575.290039,1575.290039,1575.290039,0,6.920044,0.439286978,11.105710
12/05/1966,1582.72998,1582.72998,1582.72998,1582.72998,1582.72998,0,7.439941,0.470070138,11.630451
13/05/1966,1571.099976,1571.099976,1571.099976,1571.099976,1571.099976,0,-11.630004,-0.740245954,10.810184
16/05/1966,1558.150024,1558.150024,1558.150024,1558.150024,1558.150024,0,-12.949952,-0.831110727,9.896819
17/05/1966,1559.670044,1559.670044,1559.670044,1559.670044,1559.670044,0,1.52002,0.097457793,10.004027
18/05/1966,1564.939941,1564.939941,1564.939941,1564.939941,1564.939941,0,5.269897,0.336747556,10.375714
19/05/1966,1556.839966,1556.839966,1556.839966,1556.839966,1556.839966,0,-8.099975,-0.520283085,9.804420
20/05/1966,1552.75,1552.75,1552.75,1552.75,1552.75,0,-4.089966,-0.263401449,9.515954
23/05/1966,1561.140015,1561.140015,1561.140015,1561.140015,1561.140015,0,8.390015,0.537428733,10.107704
24/05/1966,1574.060059,1574.060059,1574.060059,1574.060059,1574.060059,0,12.920044,0.820810104,11.018959
25/05/1966,1568.930054,1568.930054,1568.930054,1568.930054,1568.930054,0,-5.130005,-0.326974742,10.657138
26/05/1966,1572.969971,1572.969971,1572.969971,1572.969971,1572.969971,0,4.039917,0.256833701,10.942075
27/05/1966,1550.060059,1550.060059,1550.060059,1550.060059,1550.060059,0,-22.909912,-1.478001569,9.326231
30/05/1966,1512.630005,1512.630005,1512.630005,1512.630005,1512.630005,0,-37.430054,-2.474501621,6.686278
31/05/1966,1514.150024,1514.150024,1514.150024,1514.150024,1514.150024,0,1.520019,0.100387609,6.793485
01/06/1966,1490.849976,1490.849976,1490.849976,1490.849976,1490.849976,0,-23.300048,-1.562870066,5.150125
02/06/1966,1502.670044,1502.670044,1502.670044,1502.670044,1502.670044,0,11.820068,0.786604355,5.983799
03/06/1966,1517.810059,1517.810059,1517.810059,1517.810059,1517.810059,0,15.140015,0.997490754,7.051629
06/06/1966,1524.5,1524.5,1524.5,1524.5,1524.5,0,6.689941,0.438828534,7.523472
07/06/1966,1516.900024,1516.900024,1516.900024,1516.900024,1516.900024,0,-7.599976,-0.501020231,6.987444
08/06/1966,1511.800049,1511.800049,1511.800049,1511.800049,1511.800049,0,-5.099975,-0.337344545,6.627741
09/06/1966,1507.030029,1507.030029,1507.030029,1507.030029,1507.030029,0,-4.77002,-0.316517913,6.291310
10/06/1966,1515.01001,1515.01001,1515.01001,1515.01001,1515.01001,0,7.979981,0.526727939,6.854140
13/06/1966,1526.5,1526.5,1526.5,1526.5,1526.5,0,11.48999,0.752701605,7.664533
14/06/1966,1543.099976,1543.099976,1543.099976,1543.099976,1543.099976,0,16.599976,1.075755055,8.835335
15/06/1966,1545.77002,1545.77002,1545.77002,1545.77002,1545.77002,0,2.670044,0.172732293,9.023654
16/06/1966,1530.349976,1530.349976,1530.349976,1530.349976,1530.349976,0,-15.420044,-1.007615529,7.936073
17/06/1966,1519.420044,1519.420044,1519.420044,1519.420044,1519.420044,0,-10.929932,-0.719348941,7.165181
20/06/1966,1514.939941,1514.939941,1514.939941,1514.939941,1514.939941,0,-4.480103,-0.295728093,6.849198
21/06/1966,1522.709961,1522.709961,1522.709961,1522.709961,1522.709961,0,7.77002,0.510275771,7.397220
22/06/1966,1513.949951,1513.949951,1513.949951,1513.949951,1513.949951,0,-8.76001,-0.578619524,6.779374
23/06/1966,1504.140015,1504.140015,1504.140015,1504.140015,1504.140015,0,-9.809936,-0.652195667,6.087476
24/06/1966,1513.380005,1513.380005,1513.380005,1513.380005,1513.380005,0,9.23999,0.610553197,6.739175
27/06/1966,1521,1521,1521,1521,1521,0,7.619995,0.500985865,7.276616
28/06/1966,1510.140015,1510.140015,1510.140015,1510.140015,1510.140015,0,-10.859985,-0.719137622,6.510658
29/06/1966,1514.52002,1514.52002,1514.52002,1514.52002,1514.52002,0,4.380005,0.289200865,6.819581
30/06/1966,1494.900024,1494.900024,1494.900024,1494.900024,1494.900024,0,-19.619996,-1.312462083,5.435777
01/07/1966,1509.160034,1509.160034,1509.160034,1509.160034,1509.160034,0,14.26001,0.94489714,6.441540
04/07/1966,1532.660034,1532.660034,1532.660034,1532.660034,1532.660034,0,23.5,1.533281972,8.099002
05/07/1966,1525.560059,1525.560059,1525.560059,1525.560059,1525.560059,0,-7.099975,-0.465401212,7.598239
06/07/1966,1512.780029,1512.780029,1512.780029,1512.780029,1512.780029,0,-12.78003,-0.844804251,6.696859
07/07/1966,1524.949951,1524.949951,1524.949951,1524.949951,1524.949951,0,12.169922,0.798053863,7.555207
08/07/1966,1507.109985,1507.109985,1507.109985,1507.109985,1507.109985,0,-17.839966,-1.183720245,6.296949
11/07/1966,1480.5,1480.5,1480.5,1480.5,1480.5,0,-26.609985,-1.797364742,4.420138
12/07/1966,1451.920044,1451.920044,1451.920044,1451.920044,1451.920044,0,-28.579956,-1.968424922,2.404385
13/07/1966,1443.829956,1443.829956,1443.829956,1443.829956,1443.829956,0,-8.090088,-0.560321385,1.833788
14/07/1966,1445.849976,1445.849976,1445.849976,1445.849976,1445.849976,0,2.02002,0.139711591,1.976261
15/07/1966,1465.209961,1465.209961,1465.209961,1465.209961,1465.209961,0,19.359985,1.321311315,3.341727
18/07/1966,1434.680054,1434.680054,1434.680054,1434.680054,1434.680054,0,-30.529907,-2.127994107,1.188443
19/07/1966,1460.550049,1460.550049,1460.550049,1460.550049,1460.550049,0,25.869995,1.771250155,3.013062
20/07/1966,,,,,,,,,
21/07/1966,1472.329956,1472.329956,1472.329956,1472.329956,1472.329956,0,,,3.843902
22/07/1966,1475.390015,1475.390015,1475.390015,1475.390015,1475.390015,0,3.060059,0.207406785,4.059729
25/07/1966,1470.97998,1470.97998,1470.97998,1470.97998,1470.97998,0,-4.410035,-0.299802517,3.748688
26/07/1966,1468.22998,1468.22998,1468.22998,1468.22998,1468.22998,0,-2.75,-0.187300357,3.554730
27/07/1966,1486.01001,1486.01001,1486.01001,1486.01001,1486.01001,0,17.78003,1.196494632,4.808761
28/07/1966,1486.02002,1486.02002,1486.02002,1486.02002,1486.02002,0,0.01001,0.000673611,4.809467
29/07/1966,1499,1499,1499,1499,1499,0,12.97998,0.865909273,5.724949
01/08/1966,1495.880005,1495.880005,1495.880005,1495.880005,1495.880005,0,-3.119995,-0.208572545,5.504895
02/08/1966,1494.040039,1494.040039,1494.040039,1494.040039,1494.040039,0,-1.839966,-0.123153728,5.375122
03/08/1966,1490.790039,1490.790039,1490.790039,1490.790039,1490.790039,0,-3.25,-0.218005213,5.145898
04/08/1966,1479.079956,1479.079956,1479.079956,1479.079956,1479.079956,0,-11.710083,-0.791713994,4.319982
05/08/1966,1479.849976,1479.849976,1479.849976,1479.849976,1479.849976,0,0.77002,0.052033653,4.374292
08/08/1966,1475.050049,1475.050049,1475.050049,1475.050049,1475.050049,0,-4.799927,-0.325407738,4.035751
09/08/1966,1487.619995,1487.619995,1487.619995,1487.619995,1487.619995,0,12.569946,0.844970224,4.922314
10/08/1966,1486.609985,1486.609985,1486.609985,1486.609985,1486.609985,0,-1.01001,-0.067940483,4.851077
11/08/1966,1483.579956,1483.579956,1483.579956,1483.579956,1483.579956,0,-3.030029,-0.204237661,4.637369
12/08/1966,1486.380005,1486.380005,1486.380005,1486.380005,1486.380005,0,2.800049,0.188380427,4.834857
15/08/1966,1496.939941,1496.939941,1496.939941,1496.939941,1496.939941,0,10.559936,0.705434848,5.579653
16/08/1966,1497.349976,1497.349976,1497.349976,1497.349976,1497.349976,0,0.410035,0.027384046,5.608572
17/08/1966,1494.130005,1494.130005,1494.130005,1494.130005,1494.130005,0,-3.219971,-0.215508088,5.381467
18/08/1966,1486.209961,1486.209961,1486.209961,1486.209961,1486.209961,0,-7.920044,-0.532902094,4.822864
19/08/1966,1466.430054,1466.430054,1466.430054,1466.430054,1466.430054,0,-19.779907,-1.348847628,3.427780
22/08/1966,1463.689941,1463.689941,1463.689941,1463.689941,1463.689941,0,-2.740113,-0.187205837,3.234519
23/08/1966,1469.550049,1469.550049,1469.550049,1469.550049,1469.550049,0,5.860108,0.398768862,3.647835
24/08/1966,1450.609985,1450.609985,1450.609985,1450.609985,1450.609985,0,-18.940064,-1.305662045,2.311986
25/08/1966,1456.23999,1456.23999,1456.23999,1456.23999,1456.23999,0,5.630005,0.386612443,2.709072
26/08/1966,1459,1459,1459,1459,1459,0,2.76001,0.18917135,2.903736
29/08/1966,1456.630005,1456.630005,1456.630005,1456.630005,1456.630005,0,-2.369995,-0.162703981,2.736580
30/08/1966,1468.290039,1468.290039,1468.290039,1468.290039,1468.290039,0,11.660034,0.794123347,3.558966
31/08/1966,1463.040039,1463.040039,1463.040039,1463.040039,1463.040039,0,-5.25,-0.358841854,3.188682
01/09/1966,1472.859985,1472.859985,1472.859985,1472.859985,1472.859985,0,9.819946,0.666726376,3.881286
02/09/1966,1470.949951,1470.949951,1470.949951,1470.949951,1470.949951,0,-1.910034,-0.129850373,3.746570
05/09/1966,1456.77002,1456.77002,1456.77002,1456.77002,1456.77002,0,-14.179931,-0.973381577,2.746455
06/09/1966,1453.319946,1453.319946,1453.319946,1453.319946,1453.319946,0,-3.450074,-0.2373926,2.503120
07/09/1966,1441.23999,1441.23999,1441.23999,1441.23999,1441.23999,0,-12.079956,-0.838164087,1.651117
08/09/1966,1449.880005,1449.880005,1449.880005,1449.880005,1449.880005,0,8.640015,0.595912418,2.260500
09/09/1966,1436.150024,1436.150024,1436.150024,1436.150024,1436.150024,0,-13.729981,-0.956026931,1.292120
12/09/1966,1442.369995,1442.369995,1442.369995,1442.369995,1442.369995,0,6.219971,0.431232695,1.730817
13/09/1966,1440.619995,1440.619995,1440.619995,1440.619995,1440.619995,0,-1.75,-0.121475476,1.607389
14/09/1966,1431.23999,1431.23999,1431.23999,1431.23999,1431.23999,0,-9.380005,-0.655376112,0.945814
15/09/1966,,,,,,,,,
16/09/1966,1422.170044,1422.170044,1422.170044,1422.170044,1422.170044,0,,,0.306108
19/09/1966,1435.890015,1435.890015,1435.890015,1435.890015,1435.890015,0,13.719971,0.955502919,1.273782
20/09/1966,1454.359985,1454.359985,1454.359985,1454.359985,1454.359985,0,18.46997,1.269972372,2.576475
21/09/1966,1451.47998,1451.47998,1451.47998,1451.47998,1451.47998,0,-2.880005,-0.198418513,2.373347
22/09/1966,1461.439941,1461.439941,1461.439941,1461.439941,1461.439941,0,9.959961,0.681516956,3.075826
23/09/1966,,,,,,,,,
26/09/1966,1467.689941,1467.689941,1467.689941,1467.689941,1467.689941,0,,,3.516641
27/09/1966,1471.150024,1471.150024,1471.150024,1471.150024,1471.150024,0,3.460083,0.235195795,3.760681
28/09/1966,1466.76001,1466.76001,1466.76001,1466.76001,1466.76001,0,-4.390014,-0.299300088,3.451052
29/09/1966,1464.589966,1464.589966,1464.589966,1464.589966,1464.589966,0,-2.170044,-0.14816734,3.297998
30/09/1966,1464.589966,1464.589966,1464.589966,1464.589966,1464.589966,0,0,0,3.297998
03/10/1966,1469.23999,1469.23999,1469.23999,1469.23999,1469.23999,0,4.650024,0.316491794,3.625966
04/10/1966,1459.329956,1459.329956,1459.329956,1459.329956,1459.329956,0,-9.910034,-0.679081106,2.927008
05/10/1966,1461.599976,1461.599976,1461.599976,1461.599976,1461.599976,0,2.27002,0.155310621,3.087114
06/10/1966,1450.339966,1450.339966,1450.339966,1450.339966,1450.339966,0,-11.26001,-0.776370387,2.292941
07/10/1966,1444.890015,1444.890015,1444.890015,1444.890015,1444.890015,0,-5.449951,-0.377187948,1.908555
10/10/1966,,,,,,,,,
11/10/1966,1442.219971,1442.219971,1442.219971,1442.219971,1442.219971,0,,,1.720236
12/10/1966,1436.709961,1436.709961,1436.709961,1436.709961,1436.709961,0,-5.51001,-0.383515821,1.331613
13/10/1966,1445.030029,1445.030029,1445.030029,1445.030029,1445.030029,0,8.320068,0.575771287,1.918430
14/10/1966,1448.170044,1448.170044,1448.170044,1448.170044,1448.170044,0,3.140015,0.216826402,2.139896
17/10/1966,1432.920044,1432.920044,1432.920044,1432.920044,1432.920044,0,-15.25,-1.064260359,1.064309
18/10/1966,1432.920044,1432.920044,1432.920044,1432.920044,1432.920044,0,0,0,1.064309
19/10/1966,1433.459961,1433.459961,1433.459961,1433.459961,1433.459961,0,0.539917,0.0376653,1.102389
20/10/1966,1426.98999,1426.98999,1426.98999,1426.98999,1426.98999,0,-6.469971,-0.453399887,0.646060
21/10/1966,1420.26001,1420.26001,1420.26001,1420.26001,1420.26001,0,-6.72998,-0.473855488,0.171392
24/10/1966,1413.780029,1413.780029,1413.780029,1413.780029,1413.780029,0,-6.479981,-0.458344358,-0.285643
25/10/1966,1418.560059,1418.560059,1418.560059,1418.560059,1418.560059,0,4.78003,0.336963526,0.051494
26/10/1966,1412.199951,1412.199951,1412.199951,1412.199951,1412.199951,0,-6.360108,-0.450368802,-0.397086
27/10/1966,1408.089966,1408.089966,1408.089966,1408.089966,1408.089966,0,-4.109985,-0.291883693,-0.686965
28/10/1966,1430.040039,1430.040039,1430.040039,1430.040039,1430.040039,0,21.950073,1.534927163,0.861181
31/10/1966,1441.02002,1441.02002,1441.02002,1441.02002,1441.02002,0,10.979981,0.761958949,1.635603
01/11/1966,1431.920044,1431.920044,1431.920044,1431.920044,1431.920044,0,-9.099976,-0.635508668,0.993778
02/11/1966,1431.920044,1431.920044,1431.920044,1431.920044,1431.920044,0,0,0,0.993778
03/11/1966,,,,,,,,,
04/11/1966,1438.579956,1438.579956,1438.579956,1438.579956,1438.579956,0,,,1.463504
07/11/1966,1445.079956,1445.079956,1445.079956,1445.079956,1445.079956,0,6.5,0.449802101,1.921951
08/11/1966,1443.599976,1443.599976,1443.599976,1443.599976,1443.599976,0,-1.47998,-0.10252009,1.817568
09/11/1966,1428.77002,1428.77002,1428.77002,1428.77002,1428.77002,0,-14.829956,-1.03795263,0.771606
10/11/1966,1425.390015,1425.390015,1425.390015,1425.390015,1425.390015,0,-3.380005,-0.237128433,0.533213
11/11/1966,1418.5,1418.5,1418.5,1418.5,1418.5,0,-6.890015,-0.485725414,0.047258
14/11/1966,1415.02002,1415.02002,1415.02002,1415.02002,1415.02002,0,-3.47998,-0.245931503,-0.198186
